지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
238,금산,2010-08-08,26.5,22.4,32.7,,3.5,8,5.7,3.7,140,20.7,46,73.4,7.7,
238,금산,2010-08-09,27.4,22.1,34,,0,0,4.7,2.5,160,21.5,40,72.5,9.2,
238,금산,2010-08-10,25.3,23.9,29.1,,13.5,22,5.8,2.7,90,22.7,70,86.3,.1,
238,금산,2010-08-11,26.4,23.9,31.9,,2,9,7,3.7,290,22.5,65,79.8,.5,
238,금산,2010-08-12,26.5,21.8,31.5,,7,16,7,3.4,270,21,50,72.9,4.5,
238,금산,2010-08-13,26,24.3,31.3,,11,24.5,8.9,4.4,140,23,61,84.5,.3,
238,금산,2010-08-14,26.7,24.1,30.4,,14.5,21.5,8.1,4.6,180,23.2,69,81.6,.8,
238,금산,2010-08-15,26.9,23.5,31.2,,4.5,14,9.6,4.7,90,22.8,63,79.1,.7,
238,금산,2010-08-16,23,20.4,27.8,,10,29,6.1,3.2,20,20.5,67,86.4,1.4,
238,금산,2010-08-17,25.7,21.8,31.2,,.5,2,3.7,2,340,21.4,53,78.9,4.3,
238,금산,2010-08-18,27.6,24.4,33.7,,.5,.5,4.5,2.4,250,22.4,50,75,6.7,
238,금산,2010-08-19,27.4,23.6,34.6,,2,2,5.7,3.1,290,22.6,48,77.3,6.7,
238,금산,2010-08-20,27.9,24,33.6,,,,4.5,2.7,290,23.2,54,76.9,7,
238,금산,2010-08-21,27.3,23.4,33.4,,,,4.4,2.3,270,22.7,52,77.8,5.5,
238,금산,2010-08-22,28.2,23,34.1,,,,4.9,2.8,270,22.2,46,71.9,6.8,
238,금산,2010-08-23,26.8,22.8,31.7,,,,6.3,3.6,270,22,55,76.3,2.8,
238,금산,2010-08-24,26.6,23,31.3,,9.5,9.5,5.9,3.2,230,21.5,51,75.4,3.3,
238,금산,2010-08-25,24.3,22.3,27.9,,5.5,8.5,6,3.5,110,21.6,74,85.3,.6,
238,금산,2010-08-26,25.2,22.2,29.8,,1,1.5,6.9,3,140,21.7,62,82,1.9,
238,금산,2010-08-27,25.3,21.3,29.5,,0,0,3.5,2.3,90,21.8,63,81.9,.8,
238,금산,2010-08-28,26.2,23.5,29.6,,1,3,8.1,4.7,90,21.5,63,76,1.2,
238,금산,2010-08-29,25,23.1,28.9,,5,10,7.9,4.3,140,21.9,68,83.6,.8,
238,금산,2010-08-30,24.5,22.7,27.8,,5.5,6,4.9,2.6,140,21.9,73,85.8,0,
238,금산,2010-08-31,24,22.4,29.8,,9,14,7.4,4.1,110,21.7,69,87.8,1.3,
238,금산,2010-09-01,25.5,22.4,31.9,,4,12,6.4,3.9,160,21.6,57,80.4,4.7,
238,금산,2010-09-02,25.7,22.9,30,,2.5,4.5,14.4,5.8,230,21.2,59,77,3.4,
238,금산,2010-09-03,26.9,22.9,33.5,,.1,.1,5.2,3.3,200,21.4,48,74.3,5.9,
238,금산,2010-09-04,26.3,22.2,32,,,,6.1,3.2,290,21.5,51,76.9,5.7,
238,금산,2010-09-05,25.9,22.9,34,,.4,.4,4.5,2.5,270,22,46,80.3,5.1,
238,금산,2010-09-06,24.3,22.6,26.7,,2,4,4.4,2.3,110,21.5,74,84.9,0,
238,금산,2010-09-07,23.5,20.7,26.3,,.5,1.5,8.7,4.8,90,19,60,76.9,.4,
238,금산,2010-09-08,21.8,20.4,24.8,,.1,.1,3.6,2.2,180,18.3,60,81.3,0,
238,금산,2010-09-09,23.3,20,26.3,,.5,.5,6,3.6,140,19.1,65,78.3,.6,
238,금산,2010-09-10,24.2,20.2,30.7,,.5,1,5.6,2.3,360,20.7,56,81.9,1.3,
238,금산,2010-09-11,24.5,22.4,27.8,,2,4.5,12.2,6.2,230,21.4,66,83.6,0,
238,금산,2010-09-12,22.7,18.8,27.4,,4.5,13,7,3.5,270,19.4,56,82.6,1.8,
238,금산,2010-09-13,21.9,17.2,28.5,,,,5.2,2.4,270,17.2,44,77,7.7,
238,금산,2010-09-14,22.3,18.7,28.8,,,,5.1,3.2,160,18.1,48,79.1,4.2,
238,금산,2010-09-15,22.2,17.1,28.4,,,,6.3,3.6,50,15.5,31,71.1,9,
238,금산,2010-09-16,20.8,15.7,29.6,,,,6,3.6,270,15.1,28,74.5,8,
238,금산,2010-09-17,21.3,15.5,29.5,,,,5.4,2.8,270,15.4,34,72.9,8.5,
238,금산,2010-09-18,21.8,15.6,31.1,,,,5.5,2.9,270,15.8,33,73.1,8.7,
238,금산,2010-09-19,21.6,16,27.1,,0,0,4.1,2.2,290,17.5,58,78.9,1.2,
238,금산,2010-09-20,23.4,20.6,27.9,,0,0,6.2,3.1,140,19.4,59,79.5,.8,
238,금산,2010-09-21,25.8,20.3,30.7,,2,2.5,10.5,4.9,250,20.8,58,75.8,3.1,
238,금산,2010-09-22,18.4,15.9,25.1,,1.5,4,5.8,2.8,340,16.3,80,88.1,0,
238,금산,2010-09-23,17.1,13,23,,0,0,5.1,2.6,270,11.9,45,73.4,5.6,
238,금산,2010-09-24,16,10,23.5,,,,6,3.2,50,10.1,35,72.8,8.2,
238,금산,2010-09-25,15.3,9.1,23.2,,,,6.7,3.3,50,9.3,32,72.8,8.2,
238,금산,2010-09-26,14.4,10.1,22.2,,,,3.2,1.6,270,10.4,42,79,1.8,
238,금산,2010-09-27,14.8,10.1,23.9,,,,3,1.9,250,9.9,25,77.8,3.7,
238,금산,2010-09-28,13.6,6.9,20,,.5,1,9.3,5.8,340,5.7,24,65.1,9.1,
238,금산,2010-09-29,11.6,6.3,18.5,,,,3.2,1.7,270,6.8,45,75.5,1.3,
238,금산,2010-09-30,11.8,7.3,21.5,,,,5.3,3,270,5.5,21,71.9,7.2,
238,금산,2010-10-01,13.1,4.7,23.5,,,,4.2,2.4,140,7.7,31,74.4,6.3,
238,금산,2010-10-02,15.6,8.3,23.8,,2,4.5,4.5,2.5,90,12.5,53,83.5,.8,
238,금산,2010-10-03,18.6,15.5,22.8,,.5,1,8,4.2,270,13.1,38,71.4,4,
238,금산,2010-10-04,14.8,11.7,18.3,,.5,.5,8.4,3.7,250,10,58,73.6,.4,
238,금산,2010-10-05,14.3,9.9,19.5,,,,5,2.5,270,10.1,50,77.6,1.7,
238,금산,2010-10-06,14.3,9.5,22.9,,,,4.1,2.2,250,10.3,43,79.6,6.2,
238,금산,2010-10-07,15.3,10,24.7,,,,4.9,2.5,250,10.8,36,78.4,6.8,
238,금산,2010-10-08,16.6,12,23.1,,.5,1.5,4.8,3,70,12.5,51,78.5,2.5,
238,금산,2010-10-09,17.5,12.7,24.5,,.1,.1,4.7,2.6,270,13.3,43,78.8,5.6,
238,금산,2010-10-10,16.2,12.3,24.3,,,,5.4,3.2,250,12.3,35,80.6,6.1,
238,금산,2010-10-11,15.9,11,23.2,,.1,.1,4.6,2.1,110,12.7,44,83.1,1.2,
238,금산,2010-10-12,15.7,12.1,21.3,,,,4.4,2.1,290,13,64,85.1,1.7,
238,금산,2010-10-13,14.2,10,17.1,,,,3.7,2.3,290,10.6,68,79.8,0,
238,금산,2010-10-14,13.7,9.2,19.9,,,,5.2,2.7,290,8.7,47,74,4.2,
238,금산,2010-10-15,11.7,6.3,18.4,,,,7.1,3.9,290,3.6,22,63.6,9.8,
238,금산,2010-10-16,11.6,4.9,21.5,,,,7.5,4.4,250,6.2,33,72.6,7.5,
238,금산,2010-10-17,12.3,5.2,22.7,,,,5,1.9,270,7.4,24,75.5,8.7,
238,금산,2010-10-18,12.4,7.8,22.1,,,,4.6,2.9,290,7.2,27,75.8,6.5,
238,금산,2010-10-19,12.8,5.9,23.9,,,,3.6,1.6,290,8.2,26,77.4,5.5,
238,금산,2010-10-20,14,8,22.9,,,,5.1,2.5,290,9.7,42,77.9,5,
238,금산,2010-10-21,14.8,9.2,21.3,,,,5.8,3,70,10.2,48,75.9,4.3,
238,금산,2010-10-22,13.8,8,21.8,,,,6,3.8,90,7.6,33,70.4,9.3,
238,금산,2010-10-23,12.5,4.5,21.7,,,,4,2.4,110,8.5,46,79.3,2.5,
238,금산,2010-10-24,15.1,12.8,20.2,,.5,1,2.8,1.6,140,12.9,69,87.4,.2,
238,금산,2010-10-25,11.6,5.5,16.8,,,,9.5,4.4,290,3.9,27,63.8,4.8,
238,금산,2010-10-26,2.3,-3,8.4,,,,8.5,4.4,320,-10.1,18,44.5,9.5,
238,금산,2010-10-27,4.6,-5.1,14,,,,4.9,2.5,290,-3.2,30,61.3,5.6,
238,금산,2010-10-28,4.8,-1.6,13.5,,,,7.5,4.6,270,-2.5,22,64.8,9.5,
238,금산,2010-10-29,7,-3.1,17.4,,,,7.3,4.4,70,.3,32,67.9,9.3,
238,금산,2010-10-30,8.7,1.7,17.9,,,,6,3.4,50,2.7,36,70.3,7.4,
238,금산,2010-10-31,8.3,1,18,,,,5.6,3.1,270,2.4,32,71,6.1,
238,금산,2010-11-01,8.8,.8,17.1,,,,7,3.7,290,1.2,25,64.9,6.6,
238,금산,2010-11-02,7.1,-.2,12.6,,,,7.5,4,270,-4.2,21,47.1,8.9,
238,금산,2010-11-03,3.9,-4.2,13.7,,,,6.4,3.3,290,-2.4,33,68.1,7.9,
238,금산,2010-11-04,5.9,-2.1,16.7,,,,6.1,3.3,290,.7,32,72.8,7,
238,금산,2010-11-05,7.2,1.2,18.1,,,,5.7,2.4,270,1.6,22,73.5,6.7,
238,금산,2010-11-06,7.5,1.1,17.7,,,,4.8,2.3,290,2.7,34,75.6,5.2,
238,금산,2010-11-07,8.4,2.1,17.7,,,,5.9,2.8,20,2.7,24,71.4,6.4,
238,금산,2010-11-08,8.4,3.1,14.6,,,,9.5,5.3,270,.9,38,60.5,1.4,
238,금산,2010-11-09,4.7,.5,9.9,,,,9.9,5.5,270,-3.9,33,55.3,4.6,
238,금산,2010-11-10,3.8,-2.1,12.3,,,,5.9,3.1,270,-2.1,36,68.5,9,
238,금산,2010-11-11,8.6,-2.1,18.6,,,,13.1,6.2,270,2.2,38,67.6,3.8,
238,금산,2010-11-12,8.7,.3,15.4,,,,11.5,5.3,270,-1.8,26,51,9.1,
238,금산,2010-11-13,6.3,-2.6,17.8,,,,4.6,1.9,250,-1,18,67,5.8,
238,금산,2010-11-14,7.5,3.3,13.2,,,,5.9,2.7,290,-5.1,13,46.6,3.6,
238,금산,2010-11-15,1.9,-4.2,8.1,,,,6.7,3.8,270,-11.2,13,41.1,9.2,
238,금산,2010-11-16,.7,-7,10,,,,7.7,3.1,230,-6,31,64.4,8,
238,금산,2010-11-17,3.5,-2,12.3,,,,4.5,2.5,250,-2.3,32,68.6,8.3,
238,금산,2010-11-18,2,-3.4,12.8,,,,3.6,2,270,-3.3,27,72.6,5.9,
238,금산,2010-11-19,1.1,-4.7,12.1,,,,2.7,1.7,270,-3.4,34,75,2.8,
238,금산,2010-11-20,4,-4.6,16.9,,,,4.2,2.7,90,-1.9,32,70.4,8.7,
238,금산,2010-11-21,7.2,-1.1,18.3,,,,5.1,2.8,270,2.4,39,74.6,6.9,
238,금산,2010-11-22,6.7,-2.3,12.3,,,,7.7,4.6,290,-3.4,13,55.3,7.2,
238,금산,2010-11-23,3.5,-6,13.8,,,,3.9,2,270,-3.5,29,64.1,8,
238,금산,2010-11-24,5.9,-1.9,14.6,,,,5,2.7,290,-.1,37,68.1,.8,
238,금산,2010-11-25,2.8,-2.5,9.5,,,,8.1,4.1,290,-4.1,27,64,4.7,
238,금산,2010-11-26,-1.4,-5.9,6.6,,,,6.4,3.5,270,-10.6,14,56.5,8.8,
238,금산,2010-11-27,2,-6.5,11.7,,,,12.8,7.2,290,-4.4,45,63.3,1.7,
238,금산,2010-11-28,-.7,-4.9,4.8,,,,7.5,4.2,290,-10.1,25,51.5,8.7,
238,금산,2010-11-29,3,-3.7,12.4,,,,5.7,2,270,-.6,37,79.8,5.6,
238,금산,2010-11-30,7.1,.3,15.1,,,,6.9,3.6,250,3.6,53,80.5,4.7,
238,금산,2010-12-01,5.1,.6,17,,,,3.9,1.4,70,1.6,32,81.9,5.3,
238,금산,2010-12-02,5.8,.3,12.8,,,,3.7,2.1,70,2.5,59,80.4,0,
238,금산,2010-12-03,2.5,-2.7,10.6,,,,11.7,6.3,290,-7.2,25,50.8,6.6,
238,금산,2010-12-04,.8,-6.2,10.8,,,,9.9,3.6,270,-4,39,72.8,8.8,
238,금산,2010-12-05,5.2,-3.9,15.3,,,,6.5,3.1,270,.9,48,75.3,4,
238,금산,2010-12-06,4.6,-3,11.2,,,,7.5,4.3,290,-1.7,38,65.6,4.6,
238,금산,2010-12-07,-2.7,-6.8,4,,,,10.9,3.3,290,-8.9,28,65.6,8.3,
238,금산,2010-12-08,-1.7,-8.2,4.9,,,,9.2,4.9,270,-5.6,51,75.5,1.3,
238,금산,2010-12-09,-2.6,-6.6,3.3,,,,8.5,4.3,290,-7.4,34,71.5,8.7,
238,금산,2010-12-10,2.8,-8.4,11.5,,,,10.7,5.5,180,-3.5,39,66.6,7.3,
238,금산,2010-12-11,0,-8,8.7,,,,10.8,4.9,290,-8.7,26,53.9,8.2,
238,금산,2010-12-12,-3.8,-11.2,3.1,,,,9.1,2.5,140,-12,22,57.5,3,
238,금산,2010-12-13,1.4,-1.4,3.7,,,,3.1,1.9,290,-.3,59,88.6,0,
238,금산,2010-12-14,-1,-6.4,3.7,,,,8,4.9,290,-7.6,33,64.5,6.2,
238,금산,2010-12-15,-7.9,-11.5,-3.9,,,,7.2,3.4,340,-15.9,33,55.1,8.8,
238,금산,2010-12-16,-7.2,-13,-.5,,,,7,3.7,340,-12.8,36,66.8,8.6,
238,금산,2010-12-17,-1.6,-6.4,2.3,,,,5.7,2.5,270,-4.3,59,81.9,.4,
238,금산,2010-12-18,-2.4,-8,7.6,,,,2.7,1.8,360,-5,48,83.8,6.6,
238,금산,2010-12-19,4.6,-4.8,12.7,,,,8.1,3.6,160,.1,49,74.8,1.3,
238,금산,2010-12-20,1.6,-3.7,11.2,,,,11,2.3,270,-1.9,33,81,4.9,
238,금산,2010-12-21,1.6,-5.3,13.3,,,,4.7,2.6,270,-4.5,23,70,6.7,
238,금산,2010-12-22,.2,-5.1,10.3,,,,4.6,2.5,270,-4.1,34,75.5,7.9,
238,금산,2010-12-23,.2,-4.3,6.7,,,,7.2,4.1,290,-7.5,18,60.5,5.4,
238,금산,2010-12-24,-8.2,-10.1,-4.3,,,,8,4.3,290,-18,22,47.6,8.7,
238,금산,2010-12-25,-8.4,-13.9,-4.2,,,,9,4.6,290,-14.3,41,63.9,6.7,
238,금산,2010-12-26,-7.4,-12.9,-1.3,,,,8.6,4.9,270,-11.5,42,73.9,4.8,
238,금산,2010-12-27,-3.2,-9.9,3.8,,,,7.3,4,250,-6.9,50,77.3,4.4,
238,금산,2010-12-28,-.1,-3.8,5.1,,,,11.2,5.1,290,-3.5,59,77.8,.6,
238,금산,2010-12-29,-2.4,-5.7,1.3,,,,6.1,3.3,290,-7.9,40,66.5,6,
238,금산,2010-12-30,-3.4,-9.5,.1,,,,10.5,4.6,290,-7.9,46,71.8,1.4,
238,금산,2010-12-31,-9.4,-15,-2.9,,,,7.8,4.3,290,-13.7,48,71.9,6.2,
238,금산,2011-01-01,-9.4,-17.1,.1,,,,4.3,2.1,290,-14,42,71.1,6.9,
238,금산,2011-01-02,-7.7,-15.3,3,,,,8.3,2.9,270,-12.2,36,72.4,8.3,
238,금산,2011-01-03,-5.1,-13,.6,,,,3.5,2,360,-9.3,49,73.5,4.7,
238,금산,2011-01-04,-3.9,-9.1,.9,,,,5.6,2.9,270,-7.4,58,77.3,.9,
238,금산,2011-01-05,-1,-3.9,1.6,,,,9.2,4.3,290,-7.7,47,60.5,1.3,
238,금산,2011-01-06,-5.5,-11.1,-1.7,,,,7.2,3.5,290,-11.7,38,62.9,7.7,
238,금산,2011-01-07,-9,-15.4,-.2,,,,4.7,2.8,270,-15,25,65.8,8.9,
238,금산,2011-01-08,-4.9,-14.8,2.3,,,,4.9,2.9,270,-9.4,50,71.8,3.7,
238,금산,2011-01-09,-4.7,-12.5,-.3,,,,8.7,4.7,290,-12,32,59.1,8.2,
238,금산,2011-01-10,-10.1,-16.8,-2.2,,,,7.2,3.3,270,-17.6,21,59.4,8.9,
238,금산,2011-01-11,-5.9,-13.6,1.5,,,,6.6,3.8,250,-10.7,44,69.6,3.8,
238,금산,2011-01-12,-7.1,-13.4,-1.8,,,,7.2,4.4,290,-14.8,23,56.9,8.6,
238,금산,2011-01-13,-9.2,-16.7,.7,,,,5.5,2.5,270,-15.3,29,64.6,8.9,
238,금산,2011-01-14,-5.5,-14.5,2.5,,,,4.7,2.6,290,-12.3,32,61.4,1.5,
238,금산,2011-01-15,-8.9,-14,-2.7,,,,10.5,5.6,290,-18.3,26,48.4,5,
238,금산,2011-01-16,-11.8,-16.8,-5.7,,,,9.5,4.2,290,-18,34,62.1,8.6,
238,금산,2011-01-17,-9.9,-18.3,-1.5,,,,6.4,3.3,270,-16.2,28,63.4,9,
238,금산,2011-01-18,-8.3,-14.9,-.4,,,,6.7,3.4,290,-13,49,70.3,1.8,
238,금산,2011-01-19,-6.2,-10.7,.4,,,,7.2,3.6,290,-11.9,34,66.5,8.4,
238,금산,2011-01-20,-7.3,-12.7,-1.7,,,,5.9,3.5,290,-13.8,32,63,8.8,
238,금산,2011-01-21,-8.4,-14.5,-.4,,,,6.6,3,270,-15.4,28,60.1,7.7,
238,금산,2011-01-22,-5.9,-13.1,2.7,,,,7.7,3.6,290,-11.6,44,65.1,6.2,
238,금산,2011-01-23,-4.4,-10.2,1.4,,,,7.2,3.8,290,-8.4,46,74.1,0,
238,금산,2011-01-24,-6.5,-11.2,-3.2,,,,7.1,3.8,290,-11.1,50,70.6,3,
238,금산,2011-01-25,-9.4,-16.2,-1.6,,,,7.8,4.8,290,-13.6,46,72.5,8.1,
238,금산,2011-01-26,-9.2,-16.2,-1.1,,,,8.4,4.6,290,-15,38,65.1,8.3,
238,금산,2011-01-27,-8.5,-15.3,-1.1,,,,8.1,4.1,290,-17.6,23,52.4,8.6,
238,금산,2011-01-28,-6.8,-11.1,-.9,,,,6.8,2.5,290,-17,21,46.3,5.1,
238,금산,2011-01-29,-9.1,-15.6,-2,,,,10.1,5.2,290,-17.2,24,56,6.9,
238,금산,2011-01-30,-9.1,-16.1,-3.7,,,,9.6,4.9,290,-15.9,32,60.5,8,
238,금산,2011-01-31,-7.5,-15.9,.4,,,,7.7,3.8,290,-13.4,32,65.3,8.1,
238,금산,2011-02-01,-3.6,-13.6,7,,,,4.2,2.4,20,-10,32,65.3,8.6,
238,금산,2011-02-02,-1.5,-7.5,8.3,,,,4.8,2.3,270,-8.3,17,66,8.7,
238,금산,2011-02-03,-1.9,-9.5,8.6,,,,8.5,3.7,270,-7.8,19,68.6,8.1,
238,금산,2011-02-04,-.2,-7.8,8.5,,,,6.4,3.6,270,-7.6,22,63.4,8.3,
238,금산,2011-02-05,-.8,-6.5,8.5,,,,4.8,2.8,270,-6.3,32,69.5,5.9,
238,금산,2011-02-06,.2,-5.9,8,,,,7.1,3.2,290,-3.7,43,77.1,1,
238,금산,2011-02-07,1.3,-4.4,8.1,,,,3.9,2.3,270,-5.6,18,64.9,3.2,
238,금산,2011-02-08,.1,-1.8,3,,,,3.4,1.8,140,-2.6,62,81.9,0,
238,금산,2011-02-09,-1.4,-5,4.2,,,,6.1,3.1,270,-5.6,37,75.4,6.3,
238,금산,2011-02-10,-3.3,-6.7,1.6,,,,4.5,2.5,340,-9.7,39,62.9,0,
238,금산,2011-02-11,-3.3,-10.3,4.6,,,,8.3,4.7,270,-10.9,24,59.6,9.3,
238,금산,2011-02-12,-5,-9,0,,,,6.8,3.8,290,-13.2,31,54.6,9.4,
238,금산,2011-02-13,-5.2,-12.5,3.1,,,,4.5,2.7,290,-14.3,19,55.4,7.7,
238,금산,2011-02-14,-3.4,-7.8,-.1,,,,5.1,3.1,290,-9.4,44,63.8,1.4,
238,금산,2011-02-15,-2.7,-9.6,6.6,,,,6.7,3,290,-9.4,29,63.6,9.1,
238,금산,2011-02-16,-.3,-9.7,9.4,,,,3.3,2.4,270,-6.5,36,66.1,4.1,
238,금산,2011-02-17,-1,-5.5,1,,,,3.7,2.3,290,-2.6,82,88.9,0,
238,금산,2011-02-18,-2.6,-8,7.8,,,,8.5,1.7,270,-5.5,32,82,6.8,
238,금산,2011-02-19,.4,-6,9.6,,,,6.1,3.2,270,-7,17,63.1,8.4,
238,금산,2011-02-20,2.3,-6.1,12.6,,,,5.4,3.2,90,-6.6,21,58,8.3,
238,금산,2011-02-21,2.8,-4.5,13.2,,,,5.4,2.9,110,-5.6,20,60.8,9.5,
238,금산,2011-02-22,2.4,-6.5,14.6,,,,5.1,3,50,-5.4,17,63.8,8.5,
238,금산,2011-02-23,3.3,-4.1,15.3,,,,4.5,3,290,-3.2,28,67.5,6.9,
238,금산,2011-02-24,5.2,-3.9,16.9,,,,7.2,4,270,-2.8,14,63.9,8.9,
238,금산,2011-02-25,3,-3.5,10.7,,,,7.5,4.3,270,-9.1,8,50.6,7.8,
238,금산,2011-02-26,3.7,-6.9,14.5,,,,5.2,2.9,270,-5.3,26,56,9.4,
238,금산,2011-02-27,5.3,3.7,6.7,,,,8.9,3,160,3.1,62,86.3,0,
238,금산,2011-02-28,5.5,4,7.4,,,,5.8,3,90,2.4,67,81.1,0,
238,금산,2011-03-01,1.9,-1.6,4.6,,,,6.3,3.4,290,-1.5,66,78.1,0,
238,금산,2011-03-02,-1.3,-6,4.2,,,,10.7,5.1,290,-10.9,27,50.8,9.3,
238,금산,2011-03-03,-2.2,-8.2,4.1,,,,11.6,5.5,290,-12,23,50.1,10.1,
238,금산,2011-03-04,-1.2,-8.2,6.6,,,,7.6,4,290,-10.4,20,54.8,10.5,
238,금산,2011-03-05,.7,-7.8,9.2,,,,5.4,3.2,270,-9,23,53.1,6.2,
238,금산,2011-03-06,4,-3.1,12,,,,6.1,3.8,290,-5.5,25,53,7.8,
238,금산,2011-03-07,2.1,-2.8,7.8,,,,8.8,4.8,270,-8.1,20,49.4,9.7,
238,금산,2011-03-08,1.1,-6.9,8.1,,,,11.9,6.6,270,-9.4,15,49.5,8.7,
238,금산,2011-03-09,.9,-2.1,5.7,,,,12,5.7,270,-11.3,21,42,7.2,
238,금산,2011-03-10,1.6,-6,7.9,,,,9.7,4.9,270,-7.6,25,52.9,10.4,
238,금산,2011-03-11,2.6,-5.5,11.3,,,,8.9,4.6,270,-8.6,13,52.3,10.4,
238,금산,2011-03-12,5.6,-2.8,16.2,,,,7.1,3.6,250,-7.2,13,46.1,8.2,
238,금산,2011-03-13,8.4,-1.4,18.9,,,,9.2,3.1,290,-.2,26,58.4,8,
238,금산,2011-03-14,8.7,1.5,18.2,,,,6.5,3.9,270,2.5,29,68.3,6.6,
238,금산,2011-03-15,2.6,-2,9,,,,11.2,6.6,290,-8.4,18,47.1,7.1,
238,금산,2011-03-16,0,-3.3,4.6,,,,11.5,4.8,290,-12.2,27,40.3,7.1,
238,금산,2011-03-17,1.2,-6.1,9.3,,,,8.1,4.3,270,-11.5,15,43.3,10.9,
238,금산,2011-03-18,4.1,-6.7,14.9,,,,6.4,3.2,270,-9.6,12,44.6,5.2,
238,금산,2011-03-19,10.9,.9,16.8,,,,9.1,4,270,-2,19,43.9,5.2,
238,금산,2011-03-20,4.5,2.1,8,,,,6.7,3.7,290,1.8,42,83.3,.1,
238,금산,2011-03-21,7.3,2.1,13.9,,,,7.1,3.6,270,-1,29,59.6,2.6,
238,금산,2011-03-22,2.2,-1.7,7.2,,,,8.4,4.5,290,-12.9,16,33.4,9.8,
238,금산,2011-03-23,1.1,-6.6,8.8,,,,7.9,4.4,290,-10.9,14,45.6,10.8,
238,금산,2011-03-24,4,-2.5,10.5,,,,9.4,4.7,270,-4.8,17,57.1,6.5,
238,금산,2011-03-25,2.1,-2.4,6.9,,,,11.1,6.1,290,-9.6,17,45.3,10.4,
238,금산,2011-03-26,1.3,-6.4,9.6,,,,7.7,3.9,270,-8.5,25,52.9,8.8,
238,금산,2011-03-27,3.6,-6.6,11.7,,,,11.6,5.1,270,-8.5,14,48.4,10.1,
238,금산,2011-03-28,5.4,-1.3,12.3,,,,8.5,4.2,290,-5.2,20,49.4,8.1,
238,금산,2011-03-29,3.3,-4.6,11.2,,,,8.7,4.9,270,-6.8,13,53.6,8.6,
238,금산,2011-03-30,5.8,-4.1,15.1,,,,9,5.1,250,-3.4,26,56.1,10.7,
238,금산,2011-03-31,8.1,-3,20.4,,,,6.6,3.8,290,-6.3,9,46.4,10.7,
238,금산,2011-04-01,8.6,-2.9,19.9,,,,8.7,5,230,-9.5,8,36.5,11,
238,금산,2011-04-02,8.8,2.7,14.8,,.5,.9,4.5,2.8,360,-4.6,15,43,.2,
238,금산,2011-04-03,6.7,2.5,10.7,,.5,1.5,7,4.5,90,2.1,49,74.3,1.4,
238,금산,2011-04-04,8.2,1.7,16.4,,,,6.4,3.4,90,-3.4,13,52,10.8,
238,금산,2011-04-05,8.5,-2.4,19.3,,,,5.8,3.7,90,-5.3,13,46.1,11.1,
238,금산,2011-04-06,10.1,-2,21.4,,.2,.5,9,5.6,270,-2.8,9,49,8.7,
238,금산,2011-04-07,11.1,7.5,14.8,,.5,2.5,7.2,4,160,8.9,78,86.8,0,
238,금산,2011-04-08,11.6,4.1,18.5,,.5,.5,6.8,3.3,290,1.6,14,56.3,8.7,
238,금산,2011-04-09,9.1,-.2,19.1,,,,7.2,3.9,270,-3.1,15,49.3,10.7,
238,금산,2011-04-10,10.6,.8,20.6,,.1,.5,11.9,5.5,270,-3.5,12,45.6,8.5,
238,금산,2011-04-11,9,2.2,15.2,,1,4,10,4.9,290,-4.6,11,46.8,10.1,
238,금산,2011-04-12,7.3,-2.5,17.9,,,,7.8,4.1,270,-6.9,12,43.8,11.4,
238,금산,2011-04-13,8.6,-2.4,19.4,,,,9.5,4.7,270,-6,16,41.8,11.2,
238,금산,2011-04-14,10.8,-1.2,22.7,,,,7.3,3.7,270,-4.3,7,43.6,9.8,
238,금산,2011-04-15,16.2,8.2,25.7,,,,9.9,5,270,6.8,29,57.1,9.3,
238,금산,2011-04-16,11.9,3.3,20.9,,,,6.2,3.4,290,-3.1,10,44.1,11.5,
238,금산,2011-04-17,11.5,1.5,21.7,,,,6.6,4.1,290,.7,21,53,10.9,
238,금산,2011-04-18,7,4.3,10.1,,.5,.5,8.8,4.5,270,1.7,54,69.5,.6,
238,금산,2011-04-19,8.9,2.3,16.4,,,,8.9,4.8,270,-1.1,25,54,8.8,
238,금산,2011-04-20,9.7,0,19.4,,,,8.3,4.2,290,-1.8,14,54.6,9.5,
238,금산,2011-04-21,12.1,1.4,21.8,,0,0,7.6,4.2,270,-2.9,13,42.5,6.2,
238,금산,2011-04-22,10.3,8.6,13.6,,1,3.5,6,3.6,270,8,42,85.6,0,
238,금산,2011-04-23,9.4,3.8,15.5,,,,10.5,5.4,270,1.2,29,59.1,9.3,
238,금산,2011-04-24,8.5,1.1,15,,.1,.1,12,5.9,270,.2,32,59.1,7.5,
238,금산,2011-04-25,12.5,5.8,18,,0,0,12.9,6.8,250,.1,21,46.3,8.7,
238,금산,2011-04-26,12.7,8.5,20.2,,2,4,13.8,4.6,160,9.1,41,79.8,.5,
238,금산,2011-04-27,11.6,6.3,17.6,,.1,.1,8.8,4.6,250,5.9,48,69.8,4.9,
238,금산,2011-04-28,10.2,4.7,16.3,,,,9.3,4.6,270,-.2,25,51.9,6,
