지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
129,서산,2007-08-31,21.8,19.7,24,,,,7.9,5.6,90,18.2,69,79.6,0,1.59
129,서산,2007-09-01,19.5,18.7,21.2,17.08,1,4.5,11.8,7.2,90,18.2,86,91.6,0,.42
129,서산,2007-09-02,19.2,18,20.8,17.33,.5,1.5,10.3,6.8,70,18.1,83,92.4,0,1.02
129,서산,2007-09-03,20.7,18.6,23.8,4.25,.5,.5,8.3,5.6,70,18.7,73,87.4,.7,1.74
129,서산,2007-09-04,21.6,19.8,25.2,7.67,.5,.5,5.5,3.9,90,19.4,70,86.8,0,1.39
129,서산,2007-09-05,19.5,18.1,21.6,13.5,1,3,9,6.2,70,18,77,90,0,.86
129,서산,2007-09-06,17.8,16.7,18.7,17.33,1.5,6.5,10.1,7.3,70,16.7,89,92.6,0,.44
129,서산,2007-09-07,20.9,17.7,25.6,,,,7.6,5.6,70,17,55,78.5,6.3,3.05
129,서산,2007-09-08,20.5,16,25.3,,,,9,6.2,200,16.2,48,77.6,9.3,2.7
129,서산,2007-09-09,20.8,15.3,27.5,,,,5.9,4.2,320,15.9,32,76,10.7,2.89
129,서산,2007-09-10,21.7,15.8,27.2,,,,6.6,4.5,230,19.2,54,85.8,9.6,2.74
129,서산,2007-09-11,21.9,18.2,27.2,,,,6.5,4.5,250,18.8,48,84,6.2,2.54
129,서산,2007-09-12,22.2,16.7,29.1,,,,6,4.1,70,18.6,53,81,7.7,2.59
129,서산,2007-09-13,22.5,18.1,26.6,,,,6.3,4.7,70,19.5,68,82.6,1.7,1.54
129,서산,2007-09-14,20.9,18,25,11.67,7.5,26,11.5,7.7,90,17.9,62,83.3,0,1.25
129,서산,2007-09-15,20.3,18.1,23.2,4.08,1,4,6.3,4.3,70,18.5,74,89.3,.1,1.26
129,서산,2007-09-16,19.7,18,21.5,11.5,.5,2,11.6,8.3,70,18.7,89,93,0,.47
129,서산,2007-09-17,23.1,18.5,27.7,.17,0,0,9.1,6,90,18.7,60,76.6,9.5,2.91
129,서산,2007-09-18,22.4,19.7,26.1,7.33,5,11.5,9.3,6.8,110,19.4,69,83,.8,1.93
129,서산,2007-09-19,24,20.1,28.2,9.18,5,7.5,13.3,7.4,180,21.3,73,84.8,1.1,1.82
129,서산,2007-09-20,25.2,20.2,29.8,4,1,2,16.6,9.8,200,21.8,59,81.6,4.8,2.3
129,서산,2007-09-21,21.6,19.1,24.2,1.17,.4,.4,15.1,9.1,230,18.8,65,83.8,.4,1.92
129,서산,2007-09-22,19.9,18.2,22.6,9.5,.5,.5,9.8,6.8,90,18.3,83,89.6,0,.81
129,서산,2007-09-23,20.2,18.1,23.5,3.83,.3,.3,9.8,7.4,90,16.5,67,79,.2,1.22
129,서산,2007-09-24,20.4,17.7,24.7,5.55,.5,2,4.9,3.6,70,18.3,68,87.3,1.6,1.86
129,서산,2007-09-25,21.1,16.2,28.2,,,,5.4,3.8,90,17.7,46,82.4,6.8,2.73
129,서산,2007-09-26,20.9,16.5,25.2,,,,8.1,5.7,230,18,65,83.6,4.4,2.58
129,서산,2007-09-27,22,19.5,24.5,5.5,1,1.5,13,8.2,230,19.8,72,86.6,.6,1.71
129,서산,2007-09-28,17.6,13.8,21.2,5.17,3.5,10.5,8.6,5.3,50,12.9,44,74.1,.1,1.53
129,서산,2007-09-29,17.7,11.6,22.7,2.33,.1,.2,6.4,4,70,14.7,65,82,.1,1.17
129,서산,2007-09-30,17.4,15.6,19.2,7.92,.5,1.5,4.8,3.3,230,15.9,73,89.6,1.4,.95
129,서산,2007-10-01,17.1,13.6,21.7,.42,0,0,3.9,2.8,50,15.1,63,87.5,.5,1.76
129,서산,2007-10-02,19.4,16.2,23.7,,,,5.1,3.4,20,15.8,52,79.8,.4,1.83
129,서산,2007-10-03,19.6,17.8,21.3,.92,.1,.1,2.5,1.8,70,17.5,77,87,0,.47
129,서산,2007-10-04,20.5,18,24.2,1.92,.5,.5,6.9,4.9,20,18.2,66,86.5,3.7,1.9
129,서산,2007-10-05,19.7,15.8,26.5,,,,7.4,5.8,70,15.1,46,75.4,8.5,2.53
129,서산,2007-10-06,19.9,15.6,25.3,,,,5.8,4.1,90,14.4,43,72.1,5.6,2.16
129,서산,2007-10-07,19.5,14.3,24.7,,,,10.1,6.7,250,15.7,55,79,7.5,2.51
129,서산,2007-10-08,14.6,11.5,17.7,,,,11.5,7.6,360,7.3,40,61.8,9.5,2.54
129,서산,2007-10-09,14.1,8.3,20.6,,,,8.3,5.5,70,7.6,38,66.3,10.5,2.61
129,서산,2007-10-10,15.9,11.8,23.6,,,,8.1,5.7,70,11.3,49,74,4.9,2.28
129,서산,2007-10-11,16.3,12.8,21.1,.8,.1,.1,8.1,5.6,320,9.2,27,65.1,3.6,2.47
129,서산,2007-10-12,16.5,13.3,21.1,,,,8.3,5.7,70,8.9,43,60.8,2.4,1.75
129,서산,2007-10-13,13.9,9.8,19.3,,,,6.6,4.4,50,8.6,41,71.8,3.2,1.93
129,서산,2007-10-14,14.3,9.3,21.3,,,,9,6.2,320,8.9,25,72.6,9.4,2.53
129,서산,2007-10-15,13,7.6,20.5,,,,7.1,4.4,70,8.6,34,76.6,9.2,2.43
129,서산,2007-10-16,12.3,7,19.1,,,,9.1,6.5,320,8.5,45,78.8,8,1.89
129,서산,2007-10-17,13.6,8.3,18.8,,,,11,6.4,70,8.7,44,73.8,10.2,2.47
129,서산,2007-10-18,13.2,8.3,20,,,,5.5,3.8,70,8,41,72.3,8.6,2.18
129,서산,2007-10-19,10.7,6.8,14.8,4.58,2.5,9,14.1,8.3,320,6.2,38,74.6,5,2.51
129,서산,2007-10-20,7.8,3.9,11.3,.67,2,5,13.8,8.5,320,1.3,42,63.6,6.4,2.1
129,서산,2007-10-21,9.9,2.9,16.8,,,,7.4,4.8,200,7,58,82,8.3,2.22
129,서산,2007-10-22,13.1,8.1,19.6,,,,6,4.7,230,10.3,56,83,8.2,2.02
129,서산,2007-10-23,14.2,8.8,21.7,,,,4,3.5,90,11.8,49,86.1,5,1.81
129,서산,2007-10-24,14.7,9.8,21.3,,,,5.4,3.4,90,12.1,51,85.5,5.7,2.1
129,서산,2007-10-25,15.4,10.8,21,8.08,1,3,6,4.7,90,12.6,54,83.3,.7,1.21
129,서산,2007-10-26,15.6,12.1,20.5,3.25,.5,1,7.8,5.7,50,12.7,57,83,6.4,1.94
129,서산,2007-10-27,13.4,8.6,21.6,,,,7.8,6,70,7.6,30,70.3,9.8,2.29
129,서산,2007-10-28,12.9,7,18.2,1.83,1,1.3,15.5,8.2,200,10.8,73,85.9,.8,1
129,서산,2007-10-29,10.3,7.5,14,,,,10.3,6.6,340,5.5,53,71.5,3.4,2.22
129,서산,2007-10-30,9.2,4.5,15.1,,,,6.8,4.7,70,4.3,32,73.8,8.3,2.29
129,서산,2007-10-31,11.3,4.4,17,.25,0,0,5.8,4,200,7.4,54,77.3,3.8,1.55
129,서산,2007-11-01,9.9,6,13.3,3.92,,,11.8,6.4,320,2.3,36,60.5,4.6,2.14
129,서산,2007-11-02,8.7,4.1,13.8,.92,,,7.1,4.7,230,5.1,46,79.3,2.8,1.61
129,서산,2007-11-03,8.6,3,16.3,,,,8.3,5.5,20,4.4,39,75.9,8.4,1.99
129,서산,2007-11-04,7.4,1.6,14.8,,,,7.4,5.1,90,1.3,33,68,9.4,2.25
129,서산,2007-11-05,8.2,1.7,13.1,,,,6.8,4.5,70,1.7,39,64.9,1,1.35
129,서산,2007-11-06,10.4,4.9,18.7,,,,6.8,4.7,70,3.5,25,65,7.9,2.08
129,서산,2007-11-07,10.9,4,20.7,,,,4.8,3.7,70,5.3,20,73.6,9.1,1.96
129,서산,2007-11-08,10.8,3.7,20.7,,,,4.6,3.1,70,4.8,22,72.5,8.5,1.99
129,서산,2007-11-09,9.7,3.9,17.2,.08,,,8.8,6.4,230,7.1,62,83,5.2,1.67
129,서산,2007-11-10,9.9,5.3,13.8,2.65,,,11,7.6,320,4.2,46,68.5,4.3,1.39
129,서산,2007-11-11,8.8,5.5,12.6,,,,9.1,5.8,320,4.2,51,72.6,4.5,1.41
129,서산,2007-11-12,8.2,3.5,15.1,,,,6.3,4.1,340,4,41,75.8,9.3,2.01
129,서산,2007-11-13,7.4,1.7,14.3,,,,5.9,3.9,90,4.4,49,81.9,3.4,1.21
129,서산,2007-11-14,9.2,4.3,16,,,,6.4,4.7,200,7,57,85.6,6.2,1.66
129,서산,2007-11-15,7.8,2.4,11.6,.7,,,10.1,6.7,360,4.3,47,78.1,6.2,1.68
129,서산,2007-11-16,4.6,-1.2,10.3,,,,7.4,4.9,320,-1.5,32,66.1,9.4,2.1
129,서산,2007-11-17,6.6,-1.6,12.5,.82,,,15.6,8.7,270,.2,34,65.6,4.6,1.44
129,서산,2007-11-18,1.5,-2,6.9,,,,17.2,9.2,340,-8.1,34,49.4,6.6,1.82
129,서산,2007-11-19,2.3,-4.1,9,3.25,,,16.5,11.4,90,-4.3,40,62.8,3.6,1.27
129,서산,2007-11-20,3.2,-2.7,7.9,,,,11.6,7.7,20,-2.8,41,65.5,7.7,2.03
129,서산,2007-11-21,3.4,-2.5,8,3.13,,,11.1,7.1,20,-.2,43,77.8,8.6,1.93
129,서산,2007-11-22,3.1,-3.9,7.4,,,,6.5,4.6,90,-3.8,34,62,3.5,1.32
129,서산,2007-11-23,9.8,3,12.8,4,,,12.5,8.7,200,6.2,61,77.4,.8,.73
129,서산,2007-11-24,6.1,.5,10.8,,,,6,4,90,3.6,55,83.5,6.9,1.58
129,서산,2007-11-25,3.8,-2,11.3,,,,4.9,3.8,110,1.6,50,86.3,8.3,1.94
129,서산,2007-11-26,4.9,.1,9.8,.58,,,11.1,6.1,20,1.8,59,80.1,.1,.55
129,서산,2007-11-27,1,-3.5,6.4,,,,9.6,6.1,20,-4.9,34,67.1,9,1.96
129,서산,2007-11-28,2.7,-4,8.1,,,,8,5.8,70,-4.3,36,61.3,9,1.89
129,서산,2007-11-29,6,2.2,11,,,,10.1,6.6,50,-.9,32,61.9,8.9,1.85
129,서산,2007-11-30,1.5,-3.5,6,,,,9.1,5.3,340,-4.1,44,67.8,8.1,1.91
129,서산,2007-12-01,2.6,-4,9.5,,,,8.5,6.4,270,-1.5,46,76,6.1,1.66
129,서산,2007-12-02,2.6,-.4,6.3,11.42,,,6.5,4,70,1.5,73,90.5,0,.45
129,서산,2007-12-03,1.7,-3.2,7,1.12,,,12.8,9.1,320,-2.9,51,71.9,5.9,1.42
129,서산,2007-12-04,-.6,-3.7,1.3,,,,11.8,7.1,340,-7.1,37,62.4,3.8,1.85
129,서산,2007-12-05,-1.2,-5.3,3.2,,,,9.8,6.5,20,-7,32,67.6,8.7,1.9
129,서산,2007-12-06,1.5,-5.6,4.4,11.08,,,8.1,5.5,180,-.4,68,87.4,0,.53
129,서산,2007-12-07,3.6,-.6,6.8,2.17,,,14.1,9.1,320,-.5,53,74.1,2.4,1.53
129,서산,2007-12-08,.4,-3.5,5.5,.33,,,12,6.7,110,-3,50,80.1,3.5,1.51
129,서산,2007-12-09,.2,-4.9,7.8,,,,6.5,4.8,90,-2.6,55,82.9,8.2,1.84
129,서산,2007-12-10,2.5,-3,5.9,5.25,,,7.9,5.9,90,-1.6,52,74.6,0,.71
129,서산,2007-12-11,4,.8,7.6,5.17,,,6.9,5.2,50,2.8,69,90.5,1.4,.96
129,서산,2007-12-12,4.3,-.2,8.3,,,,5.5,4,70,1.4,53,81.5,2.3,1.47
129,서산,2007-12-13,2.8,.8,4.5,2.9,,,12.8,8.7,320,-2.9,52,65.5,2.6,1.68
129,서산,2007-12-14,1.2,-3.2,5.4,2.58,,,9.3,5.4,90,-4.3,33,68.8,8.1,1.85
129,서산,2007-12-15,1.8,-3,6.1,1.5,,,13.1,6.7,340,-2.2,57,75.6,1.8,1
129,서산,2007-12-16,-.2,-4,5.6,,,,5.9,4.1,90,-3.3,55,80.4,4.8,1.39
129,서산,2007-12-17,.4,-4.5,7.5,,,,9,5.6,320,-2.4,54,83.1,3,1.11
129,서산,2007-12-18,-1.3,-5.5,3.2,2.25,,,6.6,4.7,110,-3.2,71,88.4,3.1,1.18
129,서산,2007-12-19,.3,-3.7,5.5,.17,,,5,3.7,90,-2.7,53,81.6,7.5,1.63
129,서산,2007-12-20,4.1,-1.2,10.3,.67,,,7,5.4,200,1.3,47,81.8,3.7,1.23
129,서산,2007-12-21,3.2,-2.2,7.9,,,,8,5.8,70,-1,46,74,3,1.29
129,서산,2007-12-22,3.8,-.8,9.3,,,,8.3,6,70,-1.7,50,66.5,4.7,1.26
129,서산,2007-12-23,1.7,-4.1,8.6,,,,12,8.3,320,-1.2,58,81.4,2,1.02
129,서산,2007-12-24,.7,-4.8,6.4,,,,6.9,5.1,70,-3.1,53,77.4,6,1.53
129,서산,2007-12-25,4.1,-.6,9,,,,6,4.8,90,-.3,56,72.6,3.3,1.35
129,서산,2007-12-26,5.4,-.6,13.6,,,,4.8,3.4,70,.8,39,74.1,8.6,1.68
129,서산,2007-12-27,5.2,0,10.8,3.5,,,6.5,5,70,2.5,55,82.8,.1,.78
129,서산,2007-12-28,4.3,2.7,5.3,1.25,,,8.6,5.4,70,2.8,75,89.4,0,.31
129,서산,2007-12-29,.1,-2.7,4,12.5,,,15.8,9.2,320,-3.5,59,77,.6,.89
129,서산,2007-12-30,-4.8,-6,-2.7,21.58,,,14.8,7.3,360,-9.3,63,74.6,0,.86
129,서산,2007-12-31,-3.7,-6.1,-2,14.75,,,14.1,8.1,340,-8.6,59,71.9,.3,.79
129,서산,2008-01-01,-4.5,-5.8,-3.5,8.17,,,13.8,7.5,340,-10.5,60,66.4,.3,.95
129,서산,2008-01-02,-3.2,-7.4,1.1,,,,9.3,6,340,-8.2,42,71.9,8.7,1.92
129,서산,2008-01-03,-.8,-6.1,6,,,,11.3,8.2,230,-5.9,35,72.8,6.5,1.43
129,서산,2008-01-04,-2.2,-7.5,4.1,,,,6.1,4.2,110,-5.6,54,80.6,6.5,1.76
129,서산,2008-01-05,-.8,-5.8,5.8,,,,6.4,4.7,230,-3.5,54,84.5,7.1,1.84
129,서산,2008-01-06,2.1,-3.2,7,,,,8.1,5.6,230,.8,77,91.3,.2,1.11
129,서산,2008-01-07,1.6,-4.1,7.1,,,,5.5,4.5,90,.1,51,89.5,2.7,1.36
129,서산,2008-01-08,.1,-4.5,5.1,,,,4.4,3,70,-3.8,32,78.5,.2,1.1
129,서산,2008-01-09,.1,-4.5,6.5,,,,10.6,6.8,50,-5.3,37,69.3,6.9,1.56
129,서산,2008-01-10,-.3,-3.4,4.1,,,,7.3,4.7,70,-7.4,34,61.1,5.8,1.56
129,서산,2008-01-11,-.3,-1.2,.6,12.97,,,10.1,7.2,70,-3.2,44,83,0,.1
129,서산,2008-01-12,.4,-3.2,4.3,,,,12,8,50,-4.1,51,71.9,3.8,1.6
129,서산,2008-01-13,-5.1,-6.5,-2.7,,,,13.1,8.2,20,-13.1,39,57.3,3.5,1.31
129,서산,2008-01-14,-3.9,-8.1,1.3,,,,8.1,5.2,70,-10.5,31,65,8.7,1.85
129,서산,2008-01-15,-4,-9,-.2,,,,8.8,6.2,50,-11.8,24,61.1,6.3,1.63
129,서산,2008-01-16,-5.2,-8.3,-2.5,,,,14,8,360,-14.5,35,51.4,8.9,2
129,서산,2008-01-17,-7.2,-13.1,-2.5,,,,7.6,5.4,90,-17.6,24,48.8,3,1.73
129,서산,2008-01-18,-5.6,-11.7,0,,,,7.9,5.7,50,-13.4,29,60.8,7.6,1.73
129,서산,2008-01-19,-3.1,-8.5,1.6,,,,8.8,6.6,50,-12.9,24,52.1,5.1,1.78
129,서산,2008-01-20,.8,-2,3.8,2.75,,,7.1,5.5,50,-5.8,39,62.3,0,.95
129,서산,2008-01-21,.7,-.6,3.1,11.92,,,11.8,8,90,-1.5,63,85.1,0,.7
129,서산,2008-01-22,.3,-.9,1.4,15.5,,,6.9,5.3,90,-.7,80,91.8,0,.61
129,서산,2008-01-23,-2.5,-5.9,.5,2,,,15.1,8.5,320,-7.6,43,71.3,5.3,2.05
129,서산,2008-01-24,-5.8,-9.3,-2.4,,,,12.8,7.5,360,-13.2,42,59.9,8.6,2.07
129,서산,2008-01-25,-7.1,-11.6,-1.6,,,,7,5.1,50,-14.8,29,61.6,7.3,2.04
129,서산,2008-01-26,-4.9,-10.4,1.5,,,,7.8,5.5,70,-11.7,33,63.8,8.2,2.02
129,서산,2008-01-27,-4.2,-8.6,2.5,,,,6.5,4.8,110,-10.5,28,68.4,8.9,2.14
129,서산,2008-01-28,-3.5,-8.1,.3,,,,5.3,3.9,110,-9,39,69.3,0,.98
129,서산,2008-01-29,-2,-5.8,2.6,,,,9,6.3,320,-7.3,25,71.1,6,2
129,서산,2008-01-30,-2.5,-7,.2,2.28,,,12,8.6,320,-9.5,46,60.4,5.2,1.88
129,서산,2008-01-31,-4.7,-8.5,-1.2,,,,10.6,6.8,340,-11.6,40,62.6,9.2,2.19
129,서산,2008-02-01,-5,-11.6,1.8,,,,7,4.7,70,-11.9,29,65.1,9.1,2.12
129,서산,2008-02-02,-3.4,-7.1,2.5,,,,8.3,5.8,70,-9.7,38,66.4,8.6,1.99
129,서산,2008-02-03,-2.7,-7.2,1.6,,,,9.1,6.2,320,-8.3,46,68.9,8,2.03
129,서산,2008-02-04,-3.3,-7.5,.9,,,,11.3,8.3,320,-9.8,43,64.5,7.2,1.84
129,서산,2008-02-05,-5.1,-10.2,0,,,,6.4,4.2,230,-10.7,45,70.5,1,1.27
129,서산,2008-02-06,-4.1,-8.9,.4,,,,8.8,5.6,320,-11,33,63.5,9.1,2.23
129,서산,2008-02-07,-5.4,-10.4,.4,,,,10.8,6.3,340,-10.9,40,70.9,6.2,2.28
129,서산,2008-02-08,-4.1,-11.1,1.2,1.33,,,5.6,4.2,200,-8.6,47,76,2.6,1.39
129,서산,2008-02-09,-3.8,-8.8,-.3,4.17,,,11.3,7.1,320,-8.8,43,73,4.1,1.9
129,서산,2008-02-10,-4,-10.6,2.9,,,,6.9,4.9,70,-9.7,30,71.1,7.1,1.92
129,서산,2008-02-11,-2.5,-7.5,3.9,,,,11.5,7.2,320,-9.4,33,64.1,4.2,1.83
129,서산,2008-02-12,-6.1,-7.6,-2.5,,,,13.3,8.2,340,-16.7,36,46.4,9.2,2.37
129,서산,2008-02-13,-7.2,-13,-2.3,,,,11.6,7,70,-16,26,55.3,9.6,2.47
129,서산,2008-02-14,-2.8,-10.6,3.1,,,,9.5,6,320,-11.4,25,57.5,8.8,2.13
129,서산,2008-02-15,-2.6,-5,.3,,,,12.3,7.8,320,-13.8,19,44.5,9.7,2.5
129,서산,2008-02-16,-4.3,-10.6,1.2,,,,8.8,6,320,-12.2,28,59.1,8.4,2.32
129,서산,2008-02-17,-4.6,-9.7,1.4,,,,10.1,5.7,340,-12.5,19,61.5,9,2.49
129,서산,2008-02-18,-3.2,-10.6,4.9,,,,7.4,5.2,340,-11.2,21,61.5,7.5,2.35
129,서산,2008-02-19,-1.6,-9.1,6.2,,,,7,5.5,250,-5.9,44,76.5,9,2.1
129,서산,2008-02-20,.4,-5.8,8.5,,,,8.8,5.4,20,-9.7,17,58.1,9,2.37
129,서산,2008-02-21,.9,-6.8,9.3,,,,7.6,5.8,230,-8.7,22,52,9.4,2.28
129,서산,2008-02-22,4,-2.4,10,1.67,,,12.3,8,230,-.7,54,71,5.8,1.99
129,서산,2008-02-23,-1.8,-4.2,1.2,,,,18.7,10.4,340,-11.4,32,49.6,8.8,2.44
129,서산,2008-02-24,-2.5,-8.8,4.5,,,,9.6,7,90,-12.3,18,51.1,10,2.51
129,서산,2008-02-25,-1.4,-6.5,2.4,11.25,,,4.5,3.3,70,-4.2,50,82.8,0,.89
129,서산,2008-02-26,-.3,-3,1.7,9.33,,,12.3,7.4,320,-4.1,59,77.3,4.1,.7
129,서산,2008-02-27,.3,-7.9,6,,,,13,8.6,320,-6.3,31,63.3,9.7,2.66
129,서산,2008-02-28,1.2,-6.5,7.8,,,,8.3,6.4,230,-2.4,45,78.1,9.9,2.23
129,서산,2008-02-29,4.7,-.6,10.6,,,,10.6,7.1,230,-.5,34,70,5.8,2.19
129,서산,2008-03-01,2.1,-3.2,8.1,,,,7.5,5.5,320,-5.2,26,62.6,10.1,2.59
129,서산,2008-03-02,3.3,-3.4,9.6,1.42,,,6,4.4,50,-1.1,56,72.3,.4,1.71
129,서산,2008-03-03,2.7,-1.4,7.3,,,,9.6,7.4,320,-3.3,32,67.1,6.9,2.47
129,서산,2008-03-04,.6,-5.6,6.2,,,,11.5,7.4,320,-4,42,73.5,9.7,2.57
129,서산,2008-03-05,1.2,-5.9,8.4,,,,9.5,5.9,230,-4,27,72.6,9.9,2.46
129,서산,2008-03-06,2.7,-2.5,8.6,,,,11.8,8.3,200,-1.2,52,75.5,6.5,2.7
129,서산,2008-03-07,1.8,-4.9,8.1,,,,12.5,7.6,320,-5.6,28,64.4,10.4,2.7
129,서산,2008-03-08,2.3,-4.8,10.2,,,,8,5.6,250,-1.1,38,81.4,7.5,2.7
129,서산,2008-03-09,4.1,-1.1,12.6,,,,8.6,5.5,90,-.4,27,76.4,8.6,2.52
129,서산,2008-03-10,4.6,-1.1,10.4,,,,9.1,6.7,200,1.9,59,82.9,6.4,2.6
129,서산,2008-03-11,8.2,2.9,14.9,,,,6.5,4.8,230,4.1,45,76,6.2,2.23
129,서산,2008-03-12,8.8,2,17.8,,,,7.5,6.1,250,2.4,36,66.3,8.1,2.27
129,서산,2008-03-13,8.2,4.3,12.5,4.08,,,8.3,6.4,230,5.4,68,81.8,0,.92
129,서산,2008-03-14,5.7,0,13.8,,,,8.1,6.1,20,1.1,40,73.6,10.9,2.9
129,서산,2008-03-15,5.9,-1.9,13,.83,,,11.5,8.4,230,2.7,49,80.5,8.4,2.69
129,서산,2008-03-16,6.4,-.7,12.1,,,,8.6,5.8,340,-2.8,16,58.8,9.4,2.88
129,서산,2008-03-17,5.8,-3.9,16.3,,,,8.3,6,90,-3.7,14,56.5,10.3,2.79
129,서산,2008-03-18,9.7,0,18.6,,,,8.8,6.2,110,-.2,22,52.9,8.2,2.19
129,서산,2008-03-19,10.1,4.7,18.5,,,,12.3,8.1,70,1.4,23,56.6,9.1,2.53
129,서산,2008-03-20,8.1,1.6,16.7,,,,8.8,6.7,90,-6.4,14,37.3,10.8,2.88
129,서산,2008-03-21,8.5,-.9,18.3,,,,9.1,6.5,360,-2.6,13,51.5,9.6,2.79
129,서산,2008-03-22,8.1,3.2,13.7,7.75,,,8.3,6.1,70,1.9,32,66.9,1.6,1.54
129,서산,2008-03-23,7.4,5.1,10.4,18.17,,,9.3,6.2,70,6.9,89,95.5,0,.85
129,서산,2008-03-24,6.1,.7,12.1,1.58,,,11.8,8.5,200,4,60,85.8,6,2.6
129,서산,2008-03-25,3.7,-2,8.6,,,,11.1,7.1,270,.4,54,79,3.4,2.16
129,서산,2008-03-26,5.6,-2.2,10.6,,,,11.1,7.9,200,2.3,44,80.1,8.4,2.93
129,서산,2008-03-27,5.9,.7,10,,,,10.6,6.8,320,1.4,41,73.9,8.7,2.95
129,서산,2008-03-28,5.3,-2.1,11.5,,,,7,4.6,20,.7,48,73.6,7.8,2.17
129,서산,2008-03-29,6.8,5.5,9.1,7.25,,,8,5.3,90,4.1,70,81.9,0,.73
129,서산,2008-03-30,5.9,3.7,8.8,.75,,,8.1,6.1,50,4.1,70,86.9,.6,1.01
129,서산,2008-03-31,6.6,2.3,10.9,,,,10.1,7.4,320,2.6,51,75.5,8.2,2.89
129,서산,2008-04-01,6.8,-1,13.7,,,,8.8,5.5,360,.7,26,70,8.2,3.01
129,서산,2008-04-02,7.6,4.1,11.5,1.67,0,0,15.1,10.1,230,4.5,56,80.1,3.3,2.29
129,서산,2008-04-03,6.9,-.3,14.9,,,,11.6,7.2,200,1.6,23,72.4,10.8,3.06
129,서산,2008-04-04,9.4,2.7,16.1,,,,10.1,7.6,200,3.5,27,71.1,9.4,3.05
129,서산,2008-04-05,11.1,5.4,18.1,,,,7,5.3,230,4.5,36,65.9,9.3,2.55
129,서산,2008-04-06,12.4,3.5,22.4,4.17,1.5,4.5,13,6.9,90,2.2,19,56.5,7.3,2.84
129,서산,2008-04-07,10.2,5.9,15.2,1.42,.2,1.3,8.3,6.3,70,7.4,57,82.9,4.3,2.01
129,서산,2008-04-08,12.7,3.4,21.8,,,,8.1,5.6,70,5.1,23,63.9,10.8,3.13
129,서산,2008-04-09,12,9.2,15.2,10.92,.5,2,14.6,9.6,70,4.5,26,64.4,0,.55
129,서산,2008-04-10,12.1,6.7,19.2,4.67,.5,2,12.8,8.3,50,6.2,36,69.3,8.1,3.07
129,서산,2008-04-11,9.6,4.2,16.6,,,,9.5,6,230,5.6,44,77,8.7,2.81
129,서산,2008-04-12,11.9,4.8,18.3,,,,7.5,5.4,70,6.8,46,71.8,2.5,1.99
129,서산,2008-04-13,10.4,4.2,14.4,,,,8.3,5.8,200,7.7,67,82.4,4.5,2.61
129,서산,2008-04-14,9.8,.6,18.5,,,,9.6,6.2,90,2.7,31,66.3,10.9,3.17
129,서산,2008-04-15,12.1,3,20.8,,,,10.6,7.1,90,3.2,32,57,11,3.05
129,서산,2008-04-16,13.5,5.5,22.9,,,,9,5.5,50,6.5,29,64.5,10.4,2.73
129,서산,2008-04-17,15.5,6.9,23.6,,,,11.5,6.6,70,7.3,30,61.3,10.5,3.18
129,서산,2008-04-18,15.3,8.6,22.5,,,,9.5,6.8,90,6.3,29,58.4,11.8,3.2
129,서산,2008-04-19,15.9,6.9,26.7,,,,7.6,5.1,70,7.7,15,63.5,10.4,3.11
129,서산,2008-04-20,17.6,7.2,23.9,,,,9.3,5.5,140,2.8,18,44.3,5.4,2.79
129,서산,2008-04-21,17.6,14.8,21.7,,,,9.3,6.3,90,2.4,22,35.9,0,1.81
129,서산,2008-04-22,13.5,11.4,17.1,14.08,1,3,7.3,5.3,70,10.2,40,80.9,0,.92
129,서산,2008-04-23,9.3,6.7,12.6,5.25,.5,1.5,11.3,8.4,320,6.5,67,81.6,1.4,1.85
129,서산,2008-04-24,8.9,4.8,14.6,,,,8.8,5.8,320,-.2,24,54.1,11.9,3.23
129,서산,2008-04-25,12.1,6.1,16.2,4.08,1,3,23.6,12.7,200,6,43,66.6,4.3,3.05
129,서산,2008-04-26,9.3,4.9,12.4,.42,.1,.1,15.5,10.5,270,6,63,79,4.2,2.45
129,서산,2008-04-27,8.8,2.9,14.8,,,,10.8,8,270,4.8,41,78.5,4.3,2.07
129,서산,2008-04-28,11.1,2,19.7,,,,8.3,5.9,230,4.2,31,66.5,11.7,3.3
129,서산,2008-04-29,13.6,6.4,19.8,,,,8.8,6.8,230,10.5,62,82.9,5,2.2
129,서산,2008-04-30,15.7,10.2,22.1,,,,9.5,7.2,200,12.5,61,82.9,8,3.09
129,서산,2008-05-01,17.6,12,23.4,,,,8.8,6.3,230,12.7,49,75.1,11.3,3.24
129,서산,2008-05-02,17.9,11.1,25.5,,,,6.5,4.3,110,12.7,40,75.3,11.2,3.13
129,서산,2008-05-03,18,10.6,26.2,,,,7.9,5.5,340,12.1,44,72.3,11.3,3.07
129,서산,2008-05-04,15.6,12.2,21.3,7.33,1,4,11.3,6.3,200,12,44,82.1,0,.98
129,서산,2008-05-05,13.5,8.4,19.8,.33,0,0,9.9,7.2,320,6.2,26,65.8,12.8,3.42
