지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
129,서산,2014-08-04,25.5,23.9,29.1,4.83,1.3,2.9,4.9,3.4,320,23.8,80,91.1,2.4,1.41
129,서산,2014-08-05,25.6,23.6,28.8,,,,7.8,4.7,180,23.9,79,90.9,6.2,2.53
129,서산,2014-08-06,23.6,20,28.8,8.67,5.5,23.9,6.7,3.9,200,21.9,69,90.6,.3,1.86
129,서산,2014-08-07,22.4,21,24,16.67,.9,1.1,5.2,3.1,20,20.6,78,90.3,.3,.88
129,서산,2014-08-08,24.1,20.4,27.7,,,,8.2,4.9,50,19.9,66,78.1,6.1,2.46
129,서산,2014-08-09,25.3,20.5,30.2,,,,8.4,4.3,50,17,47,61.4,9.9,2.84
129,서산,2014-08-10,22.1,19.6,26.1,3.92,3.9,14.1,9.8,5.4,360,19.3,61,84.8,.5,1.46
129,서산,2014-08-11,22.5,17,27.7,,,,6.6,4.1,320,18.6,44,80.6,11.8,3.04
129,서산,2014-08-12,23.8,19.6,28.9,,,,6.3,4.5,180,21.5,66,87.5,7.7,2.71
129,서산,2014-08-13,21.7,19.4,25,12.42,.3,.7,3.4,1.9,110,20.3,70,92,0,.67
129,서산,2014-08-14,20.8,19.2,23.3,8.58,.7,2.6,4.5,2.6,20,19.3,80,91.4,0,.69
129,서산,2014-08-15,23.1,19.3,27.1,,,,5.9,3.7,20,20.3,71,85,4.6,1.69
129,서산,2014-08-16,23.4,18,29.6,,,,6.1,3.4,340,19.4,58,79.6,9.6,2.66
129,서산,2014-08-17,21.9,20,23.1,10.83,.6,2.7,6.5,3,50,19.9,74,89.1,0,.68
129,서산,2014-08-18,21.9,19.9,25.4,13.5,.6,1.7,7.6,4.2,50,20.4,82,91.6,1,1.99
129,서산,2014-08-19,22.6,20.5,25.4,8.83,.2,.7,4.4,3,230,20.9,82,90.5,.2,1
129,서산,2014-08-20,22.8,18.9,26.8,1.42,.1,.1,4.8,2.5,230,20.5,70,87.8,2.3,1.82
129,서산,2014-08-21,22.5,21.5,24.1,14.83,10.8,43,9.4,6.2,20,21.3,90,92.9,.1,.75
129,서산,2014-08-22,23.9,20.4,27.8,,,,6.1,3.9,230,21.5,68,87,9.8,2.65
129,서산,2014-08-23,23.6,20.2,28.6,,,,6,3,180,20.6,52,84.5,9.5,2.64
129,서산,2014-08-24,23.6,19.8,29.3,6.17,.3,.6,4.9,3.1,20,21,59,86.3,4.6,2.7
129,서산,2014-08-25,24,22.2,26.1,5.17,.4,1.2,6.4,3.6,50,22.1,83,89.8,.4,1.63
129,서산,2014-08-26,24.8,20.8,29.5,,,,5.8,3.6,320,21.2,63,81.6,6.8,2.18
129,서산,2014-08-27,23.1,19.9,27.6,,,,5.4,2.8,70,20.3,69,84.8,4.9,2.2
129,서산,2014-08-28,23,19.3,29.4,,,,7.3,4.9,50,19.9,57,83.8,10.4,2.95
129,서산,2014-08-29,23.4,19,29.1,,,,6.3,3.5,50,20,57,82.4,8.2,3.09
129,서산,2014-08-30,22.8,18.1,28.8,,,,5.5,3.1,50,18.8,55,79.6,11.3,2.71
129,서산,2014-08-31,22.1,17.9,27.3,,,,5.5,2.9,50,16.9,53,74.3,6.9,2.14
129,서산,2014-09-01,22.8,16.1,29.6,,,,6.1,3.1,50,18.1,46,77,10.6,2.8
129,서산,2014-09-02,21.3,18.7,24.9,11.67,2.3,8.8,8.3,4.7,70,18.4,62,84.3,0,.98
129,서산,2014-09-03,21.3,18.5,24.5,13.42,5,13.7,8.9,5.2,200,20,87,92.6,0,.68
129,서산,2014-09-04,22.2,18.1,27.8,1,.1,.1,6.7,4.5,200,19.2,61,84.1,9.7,2.6
129,서산,2014-09-05,22.2,17.3,29.1,,,,5.7,3.5,20,19.5,60,86,8.2,2.91
129,서산,2014-09-06,23.5,18.4,29.9,,,,5.7,3.5,340,18,41,75.4,10.4,2.73
129,서산,2014-09-07,22,16.3,29.5,,,,6.5,4.1,290,18.5,51,82.8,5.8,2.69
129,서산,2014-09-08,21.8,16.2,28.6,,,,6.8,4.4,320,18.2,48,81.8,11.3,2.72
129,서산,2014-09-09,21,15,27.3,,,,7.1,4.1,290,16.5,43,78.5,7,2.67
129,서산,2014-09-10,19.6,13.2,27.1,,,,6,4,340,13.4,30,72.4,11.9,2.79
129,서산,2014-09-11,20.9,13.6,28.5,,,,5.5,3.1,70,16,43,76.6,10.4,2.58
129,서산,2014-09-12,20.5,17.1,24.9,,,,4.4,3,200,18.1,61,86.8,0,1.33
129,서산,2014-09-13,22,16.4,28,,,,5.4,3.3,50,17.1,44,76.8,11,2.62
129,서산,2014-09-14,20.9,15.2,28.1,,,,6.4,4,270,17.4,49,81.5,8.2,2.55
129,서산,2014-09-15,21.3,16.8,26.6,.58,0,0,7.2,4.7,320,17.6,51,81.6,3.5,2.45
129,서산,2014-09-16,20,14.8,25.2,,,,7.1,4.5,20,13,41,65.8,9.1,2.67
129,서산,2014-09-17,19.2,14.2,24.6,2.18,0,0,6,3.8,340,13.3,37,72.3,5.7,2.22
129,서산,2014-09-18,19,13.6,24.4,,,,6.3,3.4,50,14.6,54,77.3,5,2
129,서산,2014-09-19,18.9,12.2,27.4,,,,5.8,3.6,50,11.7,23,69.8,11.4,2.74
129,서산,2014-09-20,18.9,12.5,27.3,,,,7.4,5.4,70,12.9,30,73.8,11.2,2.68
129,서산,2014-09-21,19.1,12.9,25.9,,,,6.3,3.3,360,14.9,48,79,7.6,1.91
129,서산,2014-09-22,20.3,12.8,27.6,,,,6.6,3.3,50,14,35,71.5,11.2,2.53
129,서산,2014-09-23,21.2,14.1,27.2,2.67,.1,.1,6.3,3.8,50,15.9,46,74,6.6,2.66
129,서산,2014-09-24,18.8,16,23.1,11.33,2.1,8.4,12.2,6.8,20,16.8,69,88.9,2.1,1.45
129,서산,2014-09-25,19.7,15.8,27.3,,,,6,3.8,320,17.3,54,86.9,8.5,2.46
129,서산,2014-09-26,19.5,15.3,25.3,,,,7.7,4.9,180,17.4,67,88.4,4.7,1.97
129,서산,2014-09-27,19.5,14.1,25.1,,,,7.1,4.5,250,17.4,70,88.3,8.2,2.03
129,서산,2014-09-28,20.6,16.1,26.2,,,,4.6,2.3,20,17.8,53,85,2,1.59
129,서산,2014-09-29,19.4,15.6,20.9,10.33,2.5,3.4,4.7,2.7,20,17.6,78,89.6,0,.64
129,서산,2014-09-30,19.1,13.1,24.8,,,,5.9,3.7,90,16.4,61,85.8,6.6,1.92
129,서산,2014-10-01,17.9,13,24.3,,,,7.3,4.8,180,15.3,64,85.8,9.7,1.03
129,서산,2014-10-02,17.6,13.4,22.6,2.83,.2,.3,8.7,5.3,180,15.3,74,87.1,1.7,.46
129,서산,2014-10-03,15,9.9,19.8,,,,8.7,5.4,290,11.1,59,78.6,4.7,.81
129,서산,2014-10-04,16.5,9.1,23.2,,,,7.6,4.4,50,10.9,45,71.6,10.5,1.09
129,서산,2014-10-05,15.9,9.8,21.3,,,,7.7,4.2,20,9.3,41,67.1,10.6,1.08
129,서산,2014-10-06,14.8,9.4,20.9,,,,7.5,4.9,340,8.7,31,70.3,10.5,1.09
129,서산,2014-10-07,14.1,8.9,22.2,,,,7.6,4.3,270,10.4,51,80.5,9.2,.98
129,서산,2014-10-08,15.1,7.4,23.5,,,,5.5,3.3,20,9.8,32,75.6,10.4,1.08
129,서산,2014-10-09,17.1,9.7,25.1,,,,6.8,3.5,50,11.9,37,75.1,10.1,1.03
129,서산,2014-10-10,19.4,11.9,27.3,,,,8.1,4.3,70,11.8,26,65.8,10.3,1.04
129,서산,2014-10-11,19.1,13.7,26.2,,,,7.6,4.3,50,11.2,38,62.5,10.4,1.08
129,서산,2014-10-12,19.6,15.2,24.6,,,,8.9,5.1,70,11.3,45,60,7,1.05
129,서산,2014-10-13,17.5,11.6,23.2,,,,11,6.4,20,10.3,42,64.4,9.5,1.74
129,서산,2014-10-14,11.9,6,19,,,,7.5,4.8,20,4.5,28,64.5,10.4,2.21
129,서산,2014-10-15,11.2,4.6,19.4,,,,6.5,3.9,230,6.1,37,74.3,10.3,2.1
129,서산,2014-10-16,12.4,5.7,18.1,1.42,1.3,1.3,12.9,7.6,320,6.7,31,72.1,9.3,2.21
129,서산,2014-10-17,11,3.6,20.7,,,,6.3,3.7,200,5.4,32,73.4,10.2,2.18
129,서산,2014-10-18,13.1,5.2,22.7,,,,4,2.5,50,8.1,33,76.5,10,2.03
129,서산,2014-10-19,14.8,5.5,23.2,,,,5.9,3.5,230,8.8,29,70.5,7,1.77
129,서산,2014-10-20,16.6,13.4,18,19.92,3.4,11.4,11.5,6.4,200,15.4,72,93,0,.16
129,서산,2014-10-21,14.4,11.9,16.9,21.75,2.2,7.3,12.6,6.9,20,13.1,89,92.5,0,.19
129,서산,2014-10-22,13.6,9.7,18.8,.5,0,0,7.5,4,20,10.1,59,80.9,9.3,2.02
129,서산,2014-10-23,12.5,6.6,19.8,,,,6,3.5,230,9.3,51,82.9,9.8,1.92
129,서산,2014-10-24,13.8,7.5,20.7,,,,5.5,3.5,200,11.4,63,86.6,7.6,1.74
129,서산,2014-10-25,14.1,8.8,21.5,,,,7,4.2,180,11.9,65,87.5,9.2,1.94
129,서산,2014-10-26,15.2,8.9,21,,,,7.5,5.5,180,11.8,59,81.9,5.3,1.91
129,서산,2014-10-27,9.7,3.8,15.6,,,,8.6,4.9,360,1.2,29,58.9,10,2.08
129,서산,2014-10-28,8,.4,17.8,,,,4.9,2.7,50,1.3,20,69.4,9.9,2.02
129,서산,2014-10-29,10.6,2.8,20.7,,,,4.3,2.5,230,3.3,12,69.1,9.6,1.89
129,서산,2014-10-30,12.5,4.3,19.8,.98,0,0,3.9,2.2,20,6,28,69.9,2.7,1.38
129,서산,2014-10-31,11.8,9.6,13,20.5,.5,2.1,6.5,3.4,50,10.4,84,92,.1,.63
129,서산,2014-11-01,14.6,10.5,20.3,,,,6.3,4.3,20,11.8,57,84.8,5.7,1.65
129,서산,2014-11-02,12.1,9.6,14.8,2.83,,,14.5,9,290,4,35,60.3,4,1.28
129,서산,2014-11-03,8.3,1.8,14.5,,,,10.6,6,290,.7,37,61.4,8.2,1.39
129,서산,2014-11-04,9.1,1.6,17.6,,,,6.5,3.1,250,4.8,33,78.8,9.9,1.92
129,서산,2014-11-05,10.1,3.1,17.8,,,,6,4,230,6.9,53,82.4,8.9,1.85
129,서산,2014-11-06,12.4,7.8,18.2,.58,,,7.8,5.4,320,8.1,45,77.3,5.6,1.31
129,서산,2014-11-07,8,2.1,15.6,,,,5.7,3.7,290,3.7,39,77.3,9.7,1.84
129,서산,2014-11-08,9.1,4.8,14.7,,,,5.1,3,360,5.7,57,80.5,.9,1.11
129,서산,2014-11-09,8.4,3.5,15.3,,,,8.1,5.2,340,4.3,43,77.9,8.6,1.5
129,서산,2014-11-10,7.6,2.3,15.5,,,,7.3,3.4,50,2.7,22,76.1,9.4,1.79
129,서산,2014-11-11,8.7,1.9,15.6,1.92,,,7.7,4.2,230,5.4,52,82,6.4,1.37
129,서산,2014-11-12,7.6,2.3,12.3,13.58,,,15.8,9.4,290,-.1,37,59.8,3.8,1.09
129,서산,2014-11-13,3.4,1.4,6.2,3.17,,,9.8,5.5,320,-4.4,46,56.8,3.9,1.25
129,서산,2014-11-14,4.9,-.4,10.7,1.42,,,7.3,4.7,230,.9,44,77.1,6.6,1.59
129,서산,2014-11-15,4.1,-1.2,10.7,,,,6.3,3.8,20,-1.3,35,70.5,7.1,1.63
129,서산,2014-11-16,6.8,1.2,12,2.75,,,5.9,3.7,20,-1.6,19,59.4,3.7,1.35
129,서산,2014-11-17,6.7,2.5,11.2,1.75,,,9.2,5.6,320,2.6,56,77,5.1,1.5
129,서산,2014-11-18,3.6,-1.4,10.8,,,,7.3,5,320,-.3,40,78.3,9.1,1.76
129,서산,2014-11-19,4.5,-2.9,12.6,,,,5.8,3.1,70,-1,28,73.1,8.4,1.61
129,서산,2014-11-20,6.4,.9,14.4,,,,5.1,3.1,230,2.9,49,80.9,8.9,1.51
129,서산,2014-11-21,8.3,1.6,16,,,,6.8,4.3,180,5.1,42,82.5,7.9,1.46
129,서산,2014-11-22,8.1,3.4,11.6,4.33,,,6.6,4.3,90,7,91,93,.3,.35
129,서산,2014-11-23,7.3,2.6,9.8,,,,7.4,4.1,360,6.2,90,92.8,1.7,1.1
129,서산,2014-11-24,8.8,7.1,10.1,8.17,,,5,2.9,20,6.6,80,86.6,0,.3
129,서산,2014-11-25,10.4,6.2,14.5,,,,9.1,4.8,70,5.2,58,71.1,4.5,1.31
129,서산,2014-11-26,9.5,5.8,14.8,1.1,,,7,3.3,70,6.4,61,82,3.7,1.2
129,서산,2014-11-27,8.8,4.8,15.4,,,,5.5,3.5,50,6.5,57,86.5,5.2,1.22
129,서산,2014-11-28,10.7,4.7,14.1,7.08,,,11,6.6,70,9.2,77,91.1,0,.26
129,서산,2014-11-29,9.1,5.8,13.6,,,,5.5,3.7,50,6.6,66,85.5,2.1,1.29
129,서산,2014-11-30,9.4,7.8,10.6,8.5,,,7.4,4.9,50,8,83,91.4,0,.54
129,서산,2014-12-01,1,-2.8,9.9,15.17,,,16.4,10.1,290,-2.8,49,77.3,.9,.69
129,서산,2014-12-02,-2,-3.7,.9,10.83,,,11.5,6.7,320,-7.9,42,65.5,6.5,1.71
129,서산,2014-12-03,-.4,-3,1.7,21.83,,,8.4,5.1,50,-1.5,88,92.3,.5,.91
129,서산,2014-12-04,-2.6,-9.1,1.4,9.83,,,6.7,3.8,50,-5.3,59,83,5.2,1.17
129,서산,2014-12-05,-3.7,-4.5,-2.2,12.67,,,7.6,4.2,340,-6.2,68,83.3,1.9,.44
129,서산,2014-12-06,-3,-7.1,-.6,2.17,,,7.6,4.4,50,-6.5,59,77.5,7,1.13
129,서산,2014-12-07,-2.2,-5.6,.7,,,,5.1,2.6,50,-6.1,66,74.5,4.2,1.04
129,서산,2014-12-08,-1,-4.8,2.7,2.33,,,8.3,5.2,320,-5.2,54,74,7.2,1.59
129,서산,2014-12-09,-2.7,-8.6,1.6,,,,4.8,2.7,20,-8.2,44,67.4,8.7,1.59
129,서산,2014-12-10,.5,-5.2,4.3,4.5,,,5.3,3,50,-2.6,61,80.5,.5,.59
129,서산,2014-12-11,.6,-3.6,5.1,1.67,,,11.2,7,320,-3.1,59,76.6,4,.84
129,서산,2014-12-12,-1.2,-5.5,2.3,13.08,,,9.3,5,50,-3.4,57,85.4,4.7,1.51
129,서산,2014-12-13,-3.2,-4.9,-1,7.33,,,7.6,4.1,,-6,62,81,4.3,1.33
129,서산,2014-12-14,-2.9,-9,1,6.17,,,6.8,3.9,50,-4.8,59,87.1,5.5,1.35
129,서산,2014-12-15,1.6,-4,5.5,9.18,,,9.1,4.9,180,-.4,66,87.6,.1,.6
129,서산,2014-12-16,-1.7,-4.5,4.9,12.75,,,15.3,10,320,-6.9,55,68.5,2.3,.87
129,서산,2014-12-17,-5.5,-7,-3.9,15,,,12,7.1,,-10.5,51,68.5,.3,.87
129,서산,2014-12-18,-4.6,-9.6,-.2,,,,9.8,5.2,340,-11.7,40,59.1,8.9,1.52
129,서산,2014-12-19,-1.2,-8.4,3.7,3.75,,,6.5,3.1,50,-5.7,46,72.3,.3,.71
129,서산,2014-12-20,.6,-2.5,3.8,1.8,,,12.9,8,320,-4.7,48,69,7.5,1.54
129,서산,2014-12-21,-4.5,-9.7,-.6,3.33,,,8,5.3,50,-8.8,34,74.1,5.9,1.48
129,서산,2014-12-22,-3.9,-10.5,3.3,6.83,,,9.6,6.2,320,-6,62,86.6,4.2,1.17
129,서산,2014-12-23,-.5,-7.3,4.2,,,,3.8,2.1,270,-2.5,73,86.4,.7,.87
129,서산,2014-12-24,2.8,-.7,7.5,3.58,,,9.4,6.4,320,-.4,59,80.4,6.2,1.23
129,서산,2014-12-25,.1,-3.6,3.5,,,,10.7,7.2,320,-6.8,44,60.3,8.9,1.53
129,서산,2014-12-26,-2.3,-6.9,2,,,,6.6,3.7,,-8.7,42,63.1,8.9,1.59
129,서산,2014-12-27,-1.8,-5.9,4.4,,,,4.1,2.5,50,-8.1,33,64.4,8.1,1.34
129,서산,2014-12-28,-.7,-6.1,4.1,.33,,,4.6,2.6,160,-3.5,64,81.4,.2,.65
129,서산,2014-12-29,1.3,-2.6,7.1,.67,,,4.9,3.3,180,-.3,71,89.1,4.3,1.15
129,서산,2014-12-30,1.4,-3.8,7.8,,,,7,4.6,180,-2.9,34,75.6,8.3,1.25
129,서산,2014-12-31,-.5,-4.2,2.6,11.17,,,13.8,9,290,-5.7,47,69.3,6.4,1.54
129,서산,2015-01-01,-4.5,-5.8,-3.6,4.17,,,12.2,7.7,320,-10.8,46,61.5,3.8,1.12
129,서산,2015-01-02,-4.3,-7.7,-.6,9.17,,,11.4,7.3,320,-9.4,40,69.3,6.3,1.51
129,서산,2015-01-03,-2.1,-10.1,3.2,,,,5.6,3.3,180,-5.3,64,78.9,6,1.46
129,서산,2015-01-04,1.8,-3,9.3,,,,5.2,3.3,200,0,70,88.3,7.8,1.44
129,서산,2015-01-05,4,-3.3,11,4.33,,,5.7,3.2,20,.1,48,78.1,5.3,1.11
129,서산,2015-01-06,-1,-4.1,4.1,3.83,,,12.1,7.3,320,-7.5,40,63.1,8.5,1.65
129,서산,2015-01-07,-3.1,-6.1,-.3,,,,10.3,6.7,340,-11.3,39,53.8,9,1.62
129,서산,2015-01-08,-4.3,-9.9,2.2,,,,6.3,4.5,290,-8,45,77.4,9,1.61
129,서산,2015-01-09,-1.9,-7.3,3.2,,,,4.5,3.1,200,-3.7,70,87.5,3.4,.92
129,서산,2015-01-10,-.6,-7.2,6.3,,,,7.1,4.7,230,-4.1,53,78.5,8.4,1.6
129,서산,2015-01-11,1.1,-1.8,4.6,.13,,,10.4,6.9,320,-5.1,51,64.1,8.8,1.64
129,서산,2015-01-12,-2.6,-7.4,3.1,,,,6.8,3.4,50,-11,28,55,9,1.59
129,서산,2015-01-13,-.7,-7.9,6.4,,,,4,2.3,20,-7.1,32,64.8,6.9,1.31
129,서산,2015-01-14,2.5,.1,5.4,,,,5.3,3,20,-4.4,42,61.1,0,.68
129,서산,2015-01-15,2.6,-2.7,8.2,,,,4.9,3.5,20,-3.1,37,67.8,6.4,1.49
129,서산,2015-01-16,1.6,-2,4.2,3.5,,,11.7,7.1,290,-1.4,63,81.1,1,.8
129,서산,2015-01-17,-2.8,-7.2,.9,,,,10.3,6.7,320,-8.7,47,64.9,9.1,1.69
129,서산,2015-01-18,-.6,-8.1,3.8,7.25,,,12.4,7.1,180,-3.1,65,83.8,2.5,1.37
129,서산,2015-01-19,1.7,-1.6,5.1,2.08,,,10.3,6.8,270,-2.6,61,73.1,5,1.21
129,서산,2015-01-20,-.1,-5.8,5.1,,,,5.3,3.3,,-4.6,39,73.6,8.6,1.62
129,서산,2015-01-21,2.6,-1.6,6.7,7.83,,,4.6,2.6,20,-1,55,78,0,.62
129,서산,2015-01-22,1.4,-2.9,6.4,.92,,,6.6,4.7,50,-.8,66,85.9,7.1,1.42
129,서산,2015-01-23,.2,-4.8,6,,,,6.4,3.9,230,-2.2,59,84.1,5.9,1.68
129,서산,2015-01-24,2.5,-1.9,7.8,,,,5,3.2,20,-.2,65,82.8,2.9,.96
129,서산,2015-01-25,4.2,-1.6,7.7,8.57,,,4.6,2.7,20,2.4,75,88.6,0,.27
129,서산,2015-01-26,4.1,2,7.4,1.83,,,8,5.3,320,2.2,76,88.3,.1,.63
129,서산,2015-01-27,-2.6,-4.8,2.1,,,,9.2,6.5,340,-7.9,55,66.8,9.4,1.86
129,서산,2015-01-28,-3.8,-6,1.1,,,,7.1,4.6,20,-9.9,41,63.4,7.4,1.77
129,서산,2015-01-29,-.4,-4.6,3.6,,,,5.8,3.8,20,-5.4,52,69.4,0,.75
129,서산,2015-01-30,-1.6,-4.1,1.5,2.75,,,12.3,7.7,320,-7.5,41,65.4,7.1,1.84
129,서산,2015-01-31,-4.9,-9.4,.1,,,,7.6,4.6,340,-10.5,38,67,9.6,1.88
129,서산,2015-02-01,-3.4,-10.1,4.4,,,,5.4,3.7,360,-8.4,40,71,9.6,1.87
129,서산,2015-02-02,-1.7,-7.1,5.4,,,,6.2,3.3,340,-8.1,28,65.3,7.7,1.8
129,서산,2015-02-03,-.9,-6.5,6.5,,,,5.7,3.8,290,-5.9,40,71.5,7,1.52
129,서산,2015-02-04,-1.1,-5.8,3.2,1.5,,,5.1,3.2,180,-3.1,70,86.5,2.4,.76
129,서산,2015-02-05,-.9,-6.4,4.3,,,,7.7,5.1,290,-4.4,48,78.1,8.8,1.82
129,서산,2015-02-06,-.6,-6.4,6,,,,6,3.6,200,-3.7,54,81.3,7.7,1.74
129,서산,2015-02-07,1.1,-4.6,5.9,,,,10.9,6.6,230,-2.4,59,78.1,2.6,1.74
129,서산,2015-02-08,-6.8,-8.3,-1.6,,,,13.7,8.4,320,-14.4,45,54.8,8.9,2
129,서산,2015-02-09,-2.9,-10.5,1.5,1.92,,,11.8,7.9,250,-9.7,42,59.9,8.5,1.96
129,서산,2015-02-10,2.4,-4.4,7.7,,,,10.8,6.4,250,-2.2,44,74.1,8.9,1.57
129,서산,2015-02-11,1.9,-2.9,8.6,,,,5.6,3.7,200,-1.9,44,77.4,4.9,1.3
129,서산,2015-02-12,-.4,-2.9,3.1,,,,10.9,6.4,320,-11.5,29.1,45.7,10.1,2.05
129,서산,2015-02-13,-1.9,-8.8,4.5,,,,8.6,5.9,320,-9.9,29,57.1,10,2.01
129,서산,2015-02-14,1.1,-6.5,7.6,,,,9.1,5.9,180,-1.1,72,85.8,3.9,.85
129,서산,2015-02-15,7.3,.5,11.9,2.33,,,6.9,3.6,70,2.6,53,74.3,.6,1.05
129,서산,2015-02-16,5.5,3.7,7.3,20.55,,,8.7,5.5,70,4.4,89,93,0,.26
129,서산,2015-02-17,2.5,1.3,4,,,,9.8,6.1,270,-1,68,77.3,1.1,.81
129,서산,2015-02-18,2.1,1.2,3.7,,,,7.3,5.1,290,-2.1,62,73.4,1.9,.95
129,서산,2015-02-19,1.4,-4.3,8.7,,,,6.7,4.6,320,-3,44,74.3,9.7,2.02
129,서산,2015-02-20,3.8,-4.5,10.4,,,,7.4,5.2,200,-.8,42,74.1,6.8,2
129,서산,2015-02-21,6.5,3.6,7.8,17,,,5.9,3.6,50,4.6,70,88.3,0,.27
129,서산,2015-02-22,3.9,.8,8.2,3.75,,,9.7,6.6,270,.1,61,77.1,4.1,1.53
129,서산,2015-02-23,1.5,-2,6.2,,,,7.5,4.7,290,-3.1,55,71.9,5.2,1.52
129,서산,2015-02-24,1.6,-2.8,8.4,,,,7.3,4.2,70,-2.5,45,76.8,9.9,2.14
129,서산,2015-02-25,4.4,-1.3,10.7,1.92,,,7.6,5,180,-2.7,26,63.8,5.4,2.01
129,서산,2015-02-26,1.7,-1,5,3.33,,,14,8.6,290,-4.9,41,63.6,9.4,2.26
129,서산,2015-02-27,-1.7,-4.1,1.4,,,,11.2,6,340,-9.8,38,55,9.2,2.13
129,서산,2015-02-28,2.4,-3.7,7.2,,,,4.7,3.1,50,-6.8,19,52.5,.3,1.2
129,서산,2015-03-01,2.4,-2.8,6.3,3.33,,,10.3,7,290,-3,52,68.3,3.6,1.32
129,서산,2015-03-02,1.8,-5.8,8.5,,,,8.5,5.3,180,-4.6,33,66.1,10.3,2.22
129,서산,2015-03-03,3.7,-.3,9.2,4.25,,,12.8,8.4,290,-3.1,43,62.6,1.1,1.45
129,서산,2015-03-04,-.7,-2.7,3,,,,13.3,8.6,320,-9.5,35,51.8,9.9,2.2
129,서산,2015-03-05,-1.5,-7.5,5.7,,,,7.2,4.5,360,-8.7,24,61.3,9.5,2.08
129,서산,2015-03-06,.8,-6.8,10,,,,6.9,3.8,50,-7.1,16,62.4,10.6,2.26
129,서산,2015-03-07,1.5,-6.5,10,,,,6.4,4.2,340,-6,24,63.1,10.5,2.34
129,서산,2015-03-08,6.1,-2.6,15.7,,,,7.6,5.3,20,-2.3,18,59.3,8.3,2.1
129,서산,2015-03-09,1.9,-3.8,6.3,,,,14.1,9.1,320,-6.5,35,54.6,9.1,2.33
129,서산,2015-03-10,-1.5,-4.5,1.6,.67,,,13.8,8.4,320,-12,31,44.9,10.7,2.61
129,서산,2015-03-11,2,-5.9,8.1,.75,,,13.4,9.2,270,-6.6,36,53.4,10.3,1.86
129,서산,2015-03-12,1.8,-7.1,7.5,,,,9.1,5.8,180,-6,23,59.9,10.6,2.42
129,서산,2015-03-13,5.9,-.5,11.2,1.33,,,7.6,4.7,340,-3.7,13,58.8,9.3,2.32
129,서산,2015-03-14,2.8,-5,11.1,,,,7.8,4.7,50,-5,22,60.3,8.8,2.34
129,서산,2015-03-15,3.4,-4.8,12.1,,,,5.9,4.1,230,-5,19,60.1,10.1,2.21
129,서산,2015-03-16,7.3,-1.7,19.4,,,,6.8,5,20,-1.2,21,60.6,7.8,2.3
129,서산,2015-03-17,9.2,1.3,17.8,,,,6.8,4.4,20,2,25,64.3,1,1.39
129,서산,2015-03-18,9.3,7.5,10.5,13.5,,,9.2,4.7,50,7.5,67,89.1,0,.56
129,서산,2015-03-19,10.8,5.8,17.8,,,,6.3,4.2,360,5.5,43,72,10.6,2.35
129,서산,2015-03-20,11.3,5.3,21.3,,,,6.7,4.8,340,0,13,51.4,8.1,2.33
129,서산,2015-03-21,8.3,.9,16.7,,,,6.7,4.4,200,2.6,31,71.5,10,2.21
129,서산,2015-03-22,6,0,14.5,,,,10.2,7,320,-2.9,19,59.4,8.4,2.44
129,서산,2015-03-23,3.9,-3.8,9.8,,,,12,7.7,290,-5.6,14,52.1,11.5,2.54
129,서산,2015-03-24,3,-3.7,11.4,,,,9.1,5.2,320,-7.1,23,53.4,11.5,2.58
129,서산,2015-03-25,3.6,-4.7,13.8,,,,7.8,5.3,70,-3,9,67.1,11.6,2.62
129,서산,2015-03-26,5.1,-3.8,15.4,,,,7.3,4.8,320,-5.2,20,54.5,11.4,2.51
129,서산,2015-03-27,6.3,-2.8,16.7,,,,7.6,5.1,340,-3.6,24,52.5,11.4,2.49
129,서산,2015-03-28,7.7,-2.8,16.8,,,,7,4.4,230,-4.4,14,48.5,9.5,2.6
129,서산,2015-03-29,9,4.5,16.3,.06,,,6,3.8,200,5.9,57,82.1,6.1,2.17
129,서산,2015-03-30,10.5,1.8,19.4,,,,8.5,5.3,180,6.3,38,78.9,10.5,2.43
129,서산,2015-03-31,11.7,4.7,13.4,11.75,,,4.9,3.1,50,10.4,80,92.4,0,.31
129,서산,2015-04-01,12.7,10.3,17.2,4,.2,.4,9.9,5.3,70,9.7,63,82.9,4.5,2.33
129,서산,2015-04-02,16.4,11,23.5,5.17,4,14.1,21.7,12.3,90,12.2,52,77.8,4.2,2.2
129,서산,2015-04-03,9.6,6.7,13.8,2.33,4.5,13.5,10.5,6.8,230,7.7,74,88.4,.9,1
129,서산,2015-04-04,12.9,8.5,17.7,5.92,.5,1.6,7.9,4.7,70,8.1,49,74.8,4.5,2.29
129,서산,2015-04-05,10.7,9.5,12.4,10.42,.2,.6,7.8,4.8,70,9.5,91,92.9,0,.58
129,서산,2015-04-06,8.4,4.9,11.8,.58,0,0,8.9,6.1,320,4.4,61,76.6,0,.87
129,서산,2015-04-07,6.9,1.8,11.5,,,,9.4,6.1,320,1.9,55,71.6,9.7,2.34
129,서산,2015-04-08,7.5,2.6,13.1,,,,7.9,5.8,320,2.4,51,71.8,7,1.66
